-9.418770899553758902e-01;3.506141339786897348e-01;1.281895081747194354e+00;4.033532669195135645e-01;-8.095596369547974902e-01;4.452717012523975115e-01;5.671233742938794897e-01
-8.685419199674991597e-02;4.562240772144662282e-01;-6.294917665361990378e-02;-8.559160644519286931e-01;-1.999091546583863233e+00;-2.735135523109835654e-01;5.671233742938794897e-01
1.528310594537113098e-01;-6.810306070863626493e-01;-6.865743311753017553e-01;-7.580224484476284497e-01;5.051861578983807277e-01;3.733931758960593594e-01;-1.763284754829743228e+00
-3.940304144539739095e-01;-6.407881508586574792e-01;-4.507829504650594510e-01;-4.199314956002844768e-01;4.425792152863259332e-01;-1.567327008725069692e+00;5.671233742938794897e-01
4.312577319340489268e-01;-5.941114846804397276e-01;-6.233826627570565604e-01;6.645693539911967651e-01;-9.347735221789098548e-01;1.379692530884793156e+00;5.671233742938794897e-01
-9.374017262489043878e-01;1.756124581120724615e-01;4.724889958749299290e-01;-8.565772139068583702e-01;-5.827632561012344170e-02;-7.047847044490123114e-01;5.671233742938794897e-01
-1.111389260066651730e+00;-2.128835097859479442e-01;-4.038292216720726358e-02;1.089342219980814930e+00;1.006041698794829964e+00;2.673505987298879560e+00;5.671233742938794897e-01
-3.115922303714753136e-02;-6.989343543762242990e-03;-8.455608332495598289e-02;2.129182423891774700e+00;-3.087040960583481430e-01;1.400054911436919743e-02;5.671233742938794897e-01
1.251392994276704362e+00;2.312623772214146556e-02;-6.140858039531940094e-01;-1.087031295624616423e+00;1.068648641406887645e+00;8.587907447070738942e-02;-1.763284754829743228e+00
1.327074622319024400e-01;4.590673681832987268e-02;1.442923371874140891e-03;9.397397571330446953e-01;-5.591318665065727611e-01;-5.610276537363358962e-01;5.671233742938794897e-01
8.577630010522722115e-01;-4.976645963276309370e-01;-6.806758477814992547e-01;-9.207000117001313821e-01;-5.827632561012344170e-02;1.954720733735498595e+00;-1.763284754829743228e+00
-1.595741903897223146e-01;-2.398931111358136581e-01;-6.271086477995824193e-01;-3.293209628021365187e-01;1.131255584018942439e+00;8.587907447070738942e-02;-1.763284754829743228e+00
1.499562598505955469e-01;-4.019109626920818190e-01;-6.599249214429595556e-01;-6.931350044900735918e-02;9.434347561827752804e-01;6.609072773214120788e-01;-1.763284754829743228e+00
1.396069812793800935e-01;-3.002001976211236545e-01;-4.471603588759332504e-01;4.331252879580295700e-01;-1.208832682221782223e-01;-1.064177331230702794e+00;5.671233742938794897e-01
-7.284628450401979816e-01;-4.589814800613285506e-01;-4.870891365267516204e-01;9.133007384037922227e-01;-4.965249238945152466e-01;-1.136055856587040891e+00;5.671233742938794897e-01
3.960220124742407366e-01;1.253734806553612469e+00;2.588637223399206988e+00;-1.003098372321257870e+00;-1.373022120463301521e+00;8.587907447070738942e-02;5.671233742938794897e-01
-9.882501293869530579e-02;6.723704619635099133e-01;1.104240775085651993e+00;1.112130997772059038e+00;-3.713110386704028820e-01;-1.207934381943379210e+00;5.671233742938794897e-01
-3.368949378013517681e-01;-3.230745663325523820e-01;-3.813916932669971782e-01;3.229656096977911450e-01;-9.347735221789098548e-01;8.765428533904267017e-01;5.671233742938794897e-01
-1.600092951945168984e-01;4.213299803586263437e-01;2.067677091414689361e+00;-7.021823128206916564e-02;1.921514448381012319e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-9.623225448583262731e-02;-3.832850223315856231e-01;-6.265207308487902305e-01;-7.835776147476588571e-01;-5.591318665065727611e-01;-9.204202805180264901e-01;5.671233742938794897e-01
-4.176643750830472679e-01;-5.129907436253283715e-01;-6.113053874292311285e-01;7.470077315530143647e-01;-7.469526943427399202e-01;1.667206632310145986e+00;5.671233742938794897e-01
-6.521408004418073334e-01;-6.784574752803650410e-01;-6.089058992462235143e-01;9.982010277517331387e-01;-1.310415177851246948e+00;2.296361251833837491e-01;5.671233742938794897e-01
1.186671154563318176e+00;1.233616063223692105e+00;-5.683965375767454642e-01;1.016433093904918872e+00;1.632111124915391676e+00;1.523449581597469571e+00;-1.763284754829743228e+00
-7.151486380134439713e-01;-3.311799315214448147e-01;-5.953383650410749572e-01;4.225990926887497334e-01;3.173653300622135687e-01;-8.485417551616886156e-01;5.671233742938794897e-01
1.379251649057432472e+00;-6.446975442463104278e-01;-6.627093957072260899e-01;-5.992073899055048170e-01;-4.965249238945152466e-01;-1.207934381943379210e+00;5.671233742938794897e-01
1.868931027940551548e+00;1.578302399403241907e-01;-6.506723030034472499e-01;-3.957473444857434464e-01;-6.843457517306851257e-01;2.817263038011556198e+00;-1.763284754829743228e+00
-3.010733808008008161e-01;-3.296030520970456845e-02;2.385332195227795604e-01;-1.262444685219454410e+00;-1.373022120463301521e+00;-5.787797624196899110e-02;5.671233742938794897e-01
-1.736063203443884706e-01;-7.669058441533931347e-01;-6.008902903544479646e-01;-1.302218044534452446e+00;-1.208832682221782223e-01;-1.495448483368731596e+00;5.671233742938794897e-01
-6.126581472980457965e-01;5.977076743498243028e-01;1.726074979983254654e+00;-3.098153140147139606e-01;2.258180551035953609e+00;1.092178429459441213e+00;5.671233742938794897e-01
7.401293091842463534e-01;-3.188595445211612756e-01;-4.109800281407827161e-01;1.959232216635043988e+00;-1.373022120463301521e+00;-1.495448483368731596e+00;5.671233742938794897e-01
-1.494191359434592359e+00;-6.504291125180390321e-01;-6.704305079193316752e-01;5.769983688187352300e-01;1.632111124915391676e+00;8.587907447070738942e-02;5.671233742938794897e-01
-1.187938180741826777e+00;-4.837498063037811713e-01;-5.506503434223050109e-01;1.176427782263997468e+00;6.930069857345505513e-01;-5.787797624196899110e-02;5.671233742938794897e-01
-6.285705515877232363e-01;1.193976305143250594e+00;6.423460184235654236e-01;-8.570730759980556002e-01;1.295445022260464651e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-2.909292230661310041e-01;-1.847905426413684327e-01;1.036678911508551293e+00;-1.421398933120509911e+00;3.173653300622135687e-01;-3.453920776673217174e-01;5.671233742938794897e-01
-3.048791848117609476e-02;-2.294846273282909466e-01;-5.537553031893144295e-01;1.785697883385794826e+00;-1.185201292627134473e+00;-8.485417551616886156e-01;5.671233742938794897e-01
-3.279131314737797620e-01;7.787431037550272828e-02;-5.042829557017995956e-01;-6.452106221061387065e-03;1.569504182303336881e+00;-3.453920776673217174e-01;5.671233742938794897e-01
3.272516970382763457e+00;3.793647406041589232e-01;-6.739522700066589156e-01;2.479417648305990873e+00;-6.843457517306851257e-01;3.320412715505922652e+00;-1.763284754829743228e+00
-1.152090397578572206e-01;3.561380847484752477e-01;-4.250592371660604218e-01;2.545149823061921612e+00;-9.347735221789098548e-01;-7.047847044490123114e-01;5.671233742938794897e-01
4.631353746682723704e-01;1.433575737172968712e+00;-5.122040878612745818e-01;-4.970267416460786292e-01;-5.827632561012344170e-02;-5.787797624196899110e-02;-1.763284754829743228e+00
1.093055247920024620e+00;2.051648216865343821e-01;-6.305718602893949365e-01;-9.172655142684678076e-01;5.051861578983807277e-01;-3.453920776673217174e-01;-1.763284754829743228e+00
-1.721724755265396700e+00;-4.768387939252691221e-01;-6.615689243157064636e-01;1.542159106618505859e-01;1.632111124915391676e+00;-6.329061790926741038e-01;5.671233742938794897e-01
-2.300122194761120009e-01;2.975946426812676182e-01;-4.042697752103018016e-02;-6.648708399154631410e-01;-6.843457517306851257e-01;-1.711084059437746108e+00;5.671233742938794897e-01
3.201381805721106866e-01;1.513637277986849272e-01;7.591891874602929580e-01;-1.087671566675706414e+00;-1.122594350015077014e+00;-2.016350269546453577e-01;5.671233742938794897e-01
-2.561208386824613270e-01;4.083777759535601320e-02;-6.813496500564782954e-01;-1.018838104392413291e-01;-7.469526943427399202e-01;-7.766632298053504080e-01;5.671233742938794897e-01
-3.934057282699458535e-01;-7.055913158268721785e-01;-4.974199820315136078e-01;-6.786253583784872534e-01;-7.469526943427399202e-01;1.400054911436919743e-02;-1.763284754829743228e+00
-9.358167016028623442e-01;-8.232706828857160319e-01;-5.925882715066609352e-01;1.849332623112946161e-01;2.007752780587728658e+00;2.889141563367894516e+00;-1.763284754829743228e+00
4.739228659357463957e-01;-2.517206826560859922e-01;1.067621029183058790e+00;-1.349890399968874499e+00;-9.973804647909646492e-01;1.400054911436919743e-02;5.671233742938794897e-01
4.367924395370986090e+00;1.426750863970795091e+00;-6.694602602320597340e-01;-3.221953629346286513e-02;-7.469526943427399202e-01;5.171502266087356636e-01;-1.763284754829743228e+00
-3.437633779342002538e-01;-4.380297819397032666e-01;-5.068622787904727423e-01;2.033106968888533927e+00;1.921514448381012319e-01;-5.610276537363358962e-01;5.671233742938794897e-01
1.095728034578057342e+00;-8.232706828857160319e-01;-6.480838653997847976e-01;-4.560955262278148375e-02;6.930069857345505513e-01;5.171502266087356636e-01;-1.763284754829743228e+00
-9.360031750906311343e-01;-7.737075260388606157e-01;-6.874881157614406435e-01;9.800602792389835616e-02;1.882538895363616405e+00;1.810963683022822179e+00;-1.763284754829743228e+00
1.202803673030617901e-02;2.662380498844673093e-01;2.948546383849544483e+00;-1.258373396470674699e+00;-6.217388091186275556e-01;-1.064177331230702794e+00;5.671233742938794897e-01
2.172230155797899798e+00;-5.701084718892990288e-01;-6.823205561880171244e-01;1.157811205506759311e+00;-5.827632561012344170e-02;-2.735135523109835654e-01;-1.763284754829743228e+00
2.190722110001723788e+00;-5.222473920364323341e-01;-6.917633366029123376e-01;-7.304629553789693253e-01;-1.208832682221782223e-01;1.810963683022822179e+00;-1.763284754829743228e+00
4.364940819566671237e+00;-8.095900655182466932e-03;-6.792750410785605153e-01;3.128308845005099426e-01;-1.208832682221782223e-01;1.739085157666484083e+00;-1.763284754829743228e+00
1.946465150209443884e+00;1.617569017831188560e+00;-5.817781412118270268e-01;-3.089366811864525664e-01;4.425792152863259332e-01;6.609072773214120788e-01;-1.763284754829743228e+00
9.965581349759597418e-02;-8.322748417086202333e-02;6.619829489294836833e+00;-1.070464282177661541e+00;-7.469526943427399202e-01;-3.453920776673217174e-01;5.671233742938794897e-01
1.719705619352885018e+00;-5.538648871461798739e-01;-6.883320080208544800e-01;2.193739293121859946e-01;4.425792152863259332e-01;-5.787797624196899110e-02;-1.763284754829743228e+00
-7.009533437569785974e-01;-5.470869487516261120e-01;-6.521141854134302474e-01;1.922729807254962342e+00;2.132966665811840912e+00;-5.787797624196899110e-02;-1.763284754829743228e+00
9.763640241381025264e-01;-6.144383976865100960e-01;-6.521186847076994031e-01;8.462871516121872606e-01;-9.973804647909646492e-01;-6.329061790926741038e-01;5.671233742938794897e-01
-1.797178144199925054e+00;-4.317084916145829121e-01;-3.580948631888850597e-01;-4.325956940254013783e-02;1.569504182303336881e+00;-4.891491283799976886e-01;5.671233742938794897e-01
3.829797459504855617e-01;-1.344885767051514358e-01;-2.268774160041938381e-01;-2.411149261795441645e-01;1.295445022260464651e-01;8.587907447070738942e-02;5.671233742938794897e-01
2.290598673082151759e-01;-4.685594938610784799e-01;-2.846044412121855882e-01;1.933107218520515314e-01;4.330617001934117076e-03;-1.423569958012393277e+00;5.671233742938794897e-01
5.502371408054789192e-01;-2.068852413720955741e-01;-6.496902981274373934e-01;-8.306270978008569728e-01;1.131255584018942439e+00;1.400054911436919743e-02;-1.763284754829743228e+00
1.338573820731485953e-01;-3.988557828031150665e-01;-3.259601308546588583e-01;8.553910056198741341e-01;-5.591318665065727611e-01;1.577575998270455693e-01;5.671233742938794897e-01
3.862103991260937286e-01;-4.950362471009038257e-01;-6.826110093710596738e-01;-8.430236500807941624e-01;2.547583874501559986e-01;-2.016350269546453577e-01;-1.763284754829743228e+00
1.137337848513397254e-01;-4.141758561845322872e-01;-5.861679613708045133e-01;1.594938866968635072e+00;-1.435629063075356315e+00;-9.922988058743645867e-01;5.671233742938794897e-01
-4.040253933984278567e-01;-3.595967488386033750e-01;3.465949480565436169e-01;9.457944942466133265e-01;6.930069857345505513e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-3.252714237303762079e-01;-3.466891245688608625e-01;-6.383326490032443790e-01;-8.661638810033429614e-01;-6.843457517306851257e-01;-7.766632298053504080e-01;5.671233742938794897e-01
-1.184129459754131863e+00;-4.293081903354689088e-01;1.525096942043892463e-02;5.816751312788698280e-01;4.330617001934117076e-03;-1.854841110150422079e+00;5.671233742938794897e-01
-2.416458341943417409e-01;-2.072513328715326064e-01;6.012630268846220760e-01;8.743990524491109806e-01;-5.827632561012344170e-02;-1.207934381943379210e+00;5.671233742938794897e-01
-2.597663953683577165e-01;-6.607782375982772516e-01;-6.351808777759795355e-01;5.818699963813764864e-01;-7.469526943427399202e-01;3.733931758960593594e-01;5.671233742938794897e-01
-1.017572117451139624e+00;-5.543176699961623877e-01;-2.137536359407660180e-01;-5.158877697149432118e-01;3.173653300622135687e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-3.057227864291907626e-01;-6.422095773798748575e-02;4.704336917514128635e-01;7.528684481212088997e-02;8.808278135707177103e-01;1.577575998270455693e-01;5.671233742938794897e-01
-2.314597199249240900e-01;-8.232706828857160319e-01;-6.484225615100854823e-01;1.131289517719277354e-01;1.506897239691279422e+00;3.015146505397211518e-01;-1.763284754829743228e+00
3.746532576293231998e+00;3.988392346777163144e-01;-6.389600874378523754e-01;-1.191867876215532279e-01;-7.469526943427399202e-01;1.667206632310145986e+00;-1.763284754829743228e+00
6.240340235903204524e-01;9.634453760954152235e-02;-6.581764809699673924e-01;2.054114967442557671e-01;5.677931005104382978e-01;3.733931758960593594e-01;-1.763284754829743228e+00
6.965145234259215168e-02;2.807486358779888724e-01;2.447441511216723042e-01;-7.401810078093087886e-02;-3.087040960583481430e-01;-1.064177331230702794e+00;5.671233742938794897e-01
-1.062402111124083727e-03;2.773229470959268639e-01;5.987619575201280631e-01;-1.103358207427412863e+00;-1.208832682221782223e-01;-5.787797624196899110e-02;5.671233742938794897e-01
7.008844097373898574e-01;6.085612105684272688e-01;1.289865335268854052e+00;-2.292246751927256021e-01;-8.095596369547974902e-01;3.015146505397211518e-01;5.671233742938794897e-01
1.255779592161758162e-01;-1.193148294886676869e-01;-5.179997063903465371e-01;7.834904195658548565e-01;-6.843457517306851257e-01;-7.766632298053504080e-01;5.671233742938794897e-01
-6.218077797646097693e-01;-5.224913149925051181e-01;-1.122786892740490899e-01;-4.992659504579065044e-01;7.556139283466053458e-01;-2.016350269546453577e-01;5.671233742938794897e-01
8.961654709979742506e-02;4.191212835294436667e-01;1.363295395780520725e+00;-1.345244955114497820e+00;-1.122594350015077014e+00;-4.891491283799976886e-01;5.671233742938794897e-01
2.401317306445389932e-01;5.263209363080240122e-01;5.194652289101310272e-01;-1.438240845551358005e+00;-1.435629063075356315e+00;-1.064177331230702794e+00;5.671233742938794897e-01
-6.276754788464293799e-01;3.092400925504270592e+00;7.110565423827437392e-01;-9.421247337738367644e-01;-7.469526943427399202e-01;-9.204202805180264901e-01;5.671233742938794897e-01
-3.197766716240970086e-01;-6.356595568212956016e-01;2.053030674218751517e-01;-5.114954755071259296e-01;-1.208832682221782223e-01;-1.136055856587040891e+00;5.671233742938794897e-01
5.391885866551268114e-01;5.042002853895543035e-01;-6.235001943847068295e-01;-9.321483364723388565e-01;3.173653300622135687e-01;8.587907447070738942e-02;-1.763284754829743228e+00
-1.090305515297556038e-01;-5.339821982898789177e-01;-6.689861232054572504e-01;6.622100943572881704e-01;-1.059987407403022219e+00;1.400054911436919743e-02;5.671233742938794897e-01
6.692893942115553385e-02;-8.232706828857160319e-01;-6.855397442180244383e-01;-4.244551497655965622e-01;1.068648641406887645e+00;-4.172706030236599251e-01;-1.763284754829743228e+00
-9.600582550129171944e-01;-6.674747302972550145e-01;-5.941855762395046314e-01;1.772544488966662390e+00;6.304000431224929812e-01;-4.172706030236599251e-01;5.671233742938794897e-01
-3.236863990843341088e-01;-1.204578300977697108e-01;-6.372530749445299847e-01;-2.585066365781771847e-01;6.304000431224929812e-01;1.523449581597469571e+00;5.671233742938794897e-01
5.146362440987884979e-01;-3.393838598063396161e-01;-5.852452205227615112e-01;2.433057997136650052e-01;-5.827632561012344170e-02;8.587907447070738942e-02;5.671233742938794897e-01
-4.029842497583807082e-01;-3.265921921201291878e-01;-6.848536106038474180e-01;-8.921757877637308265e-02;1.193862526630999898e+00;-1.495448483368731596e+00;5.671233742938794897e-01
